result,table,_start,_stop,_time,_measurement,sensor,session_id,anomaly_score,if_score,is_anomaly,lstm_error,kill_chain_stage,mitre_tactic,mitre_technique_id,mitre_technique_name,protocol,purdue_level
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:07:17.128323+00:00,security_metrics,ml_engine,e07fec3b,0.18858281780076858,0.18858281780076858,0,0.028429459780454636,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:07:33.727965+00:00,security_metrics,ml_engine,e07fec3b,0.3424653755684903,0.3424653755684903,0,0.02318190038204193,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:07:50.347495+00:00,security_metrics,ml_engine,e07fec3b,0.302588250672305,0.302588250672305,0,0.022912878543138504,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:08:07.063153+00:00,security_metrics,ml_engine,e07fec3b,0.2878228986633836,0.2878228986633836,0,0.02340996265411377,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:08:23.670058+00:00,security_metrics,ml_engine,e07fec3b,0.37523482857721835,0.37523482857721835,0,0.022796904668211937,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:08:40.282153+00:00,security_metrics,ml_engine,e07fec3b,0.323329486537237,0.323329486537237,0,0.02300807647407055,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:08:56.977579+00:00,security_metrics,ml_engine,e07fec3b,0.3912254437839671,0.3912254437839671,0,0.022735990583896637,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:09:13.575895+00:00,security_metrics,ml_engine,e07fec3b,0.3325067368353767,0.3325067368353767,0,0.02284332551062107,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:09:30.198905+00:00,security_metrics,ml_engine,e07fec3b,0.38536046989591105,0.38536046989591105,0,0.02331431955099106,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:09:46.919564+00:00,security_metrics,ml_engine,e07fec3b,0.3190918842980305,0.3190918842980305,0,0.02332182601094246,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:10:03.524749+00:00,security_metrics,ml_engine,e07fec3b,0.34622729196197416,0.34622729196197416,0,0.022770339623093605,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:10:20.126750+00:00,security_metrics,ml_engine,e07fec3b,0.3908065995979418,0.3908065995979418,0,0.022590143606066704,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:10:36.820569+00:00,security_metrics,ml_engine,e07fec3b,0.28552713908422445,0.28552713908422445,0,0.023284001275897026,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:10:53.409660+00:00,security_metrics,ml_engine,e07fec3b,0.382232764903046,0.382232764903046,0,0.023090505972504616,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:11:10.014405+00:00,security_metrics,ml_engine,e07fec3b,0.38741483491979195,0.38741483491979195,0,0.022821642458438873,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:11:26.738116+00:00,security_metrics,ml_engine,e07fec3b,0.29417951764675704,0.29417951764675704,0,0.023430384695529938,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:11:43.348517+00:00,security_metrics,ml_engine,e07fec3b,0.2893804604903329,0.2893804604903329,0,0.02323359251022339,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:11:59.950830+00:00,security_metrics,ml_engine,e07fec3b,0.3451586943598244,0.3451586943598244,0,0.02322944812476635,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:12:16.705358+00:00,security_metrics,ml_engine,e07fec3b,0.30367942384828017,0.30367942384828017,0,0.022828450426459312,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:12:33.338786+00:00,security_metrics,ml_engine,e07fec3b,0.2903460069830618,0.2903460069830618,0,0.02284252643585205,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:12:49.970052+00:00,security_metrics,ml_engine,e07fec3b,0.3894877479141819,0.3894877479141819,0,0.022726917639374733,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:13:06.657056+00:00,security_metrics,ml_engine,e07fec3b,0.3751627160787647,0.3751627160787647,0,0.02224501222372055,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:13:23.269457+00:00,security_metrics,ml_engine,e07fec3b,0.33213521756827274,0.33213521756827274,0,0.02310684695839882,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:13:39.878919+00:00,security_metrics,ml_engine,e07fec3b,0.3904008298185591,0.3904008298185591,0,0.022419864311814308,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:13:56.601074+00:00,security_metrics,ml_engine,e07fec3b,0.3564527238815869,0.3564527238815869,0,0.022248107939958572,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:14:13.206821+00:00,security_metrics,ml_engine,e07fec3b,0.3198461593944725,0.3198461593944725,0,0.022661438211798668,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:14:29.807008+00:00,security_metrics,ml_engine,e07fec3b,0.2979704161418851,0.2979704161418851,0,0.0231672041118145,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:14:46.541409+00:00,security_metrics,ml_engine,e07fec3b,0.36079056842030455,0.36079056842030455,0,0.02308635227382183,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:15:03.144122+00:00,security_metrics,ml_engine,e07fec3b,0.33968812045803576,0.33968812045803576,0,0.023426325991749763,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:15:19.768232+00:00,security_metrics,ml_engine,e07fec3b,0.3817219819116544,0.3817219819116544,0,0.02302020974457264,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:15:36.462087+00:00,security_metrics,ml_engine,e07fec3b,0.2931304474530781,0.2931304474530781,0,0.022899918258190155,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:15:53.062299+00:00,security_metrics,ml_engine,e07fec3b,0.3565042485337666,0.3565042485337666,0,0.023163460195064545,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:16:09.670892+00:00,security_metrics,ml_engine,e07fec3b,0.23755013162202954,0.23755013162202954,0,0.022771701216697693,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:16:26.353474+00:00,security_metrics,ml_engine,e07fec3b,0.3687975638663062,0.3687975638663062,0,0.022908013314008713,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:16:42.957820+00:00,security_metrics,ml_engine,e07fec3b,0.32700453176128846,0.32700453176128846,0,0.02307668700814247,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:16:59.547176+00:00,security_metrics,ml_engine,e07fec3b,0.33245231833603095,0.33245231833603095,0,0.023377280682325363,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:17:16.247653+00:00,security_metrics,ml_engine,e07fec3b,0.32306036773565144,0.32306036773565144,0,0.02323620580136776,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:17:32.866310+00:00,security_metrics,ml_engine,e07fec3b,0.2595402090833616,0.2595402090833616,0,0.02305068075656891,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:17:49.478160+00:00,security_metrics,ml_engine,e07fec3b,0.2934107930276977,0.2934107930276977,0,0.02302645891904831,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:18:06.181816+00:00,security_metrics,ml_engine,e07fec3b,0.2870838598955924,0.2870838598955924,0,0.02306613139808178,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:18:22.792427+00:00,security_metrics,ml_engine,e07fec3b,0.3265800939615364,0.3265800939615364,0,0.02330886200070381,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:18:39.417686+00:00,security_metrics,ml_engine,e07fec3b,0.23489359966957069,0.23489359966957069,0,0.02330900728702545,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:18:56.133427+00:00,security_metrics,ml_engine,e07fec3b,0.34339730303608673,0.34339730303608673,0,0.022591926157474518,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:19:12.749994+00:00,security_metrics,ml_engine,e07fec3b,0.25513725174313184,0.25513725174313184,0,0.022893939167261124,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:19:29.352499+00:00,security_metrics,ml_engine,e07fec3b,0.3370425347618645,0.3370425347618645,0,0.022870302200317383,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:19:46.064991+00:00,security_metrics,ml_engine,e07fec3b,0.35911230222337526,0.35911230222337526,0,0.022684482857584953,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:20:02.669192+00:00,security_metrics,ml_engine,e07fec3b,0.3237492812752038,0.3237492812752038,0,0.022443966940045357,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:20:19.285473+00:00,security_metrics,ml_engine,e07fec3b,0.3274167124928338,0.3274167124928338,0,0.022829407826066017,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:20:35.990844+00:00,security_metrics,ml_engine,e07fec3b,0.36937963410577246,0.36937963410577246,0,0.022355370223522186,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:20:52.591171+00:00,security_metrics,ml_engine,e07fec3b,0.2599594855707975,0.2599594855707975,0,0.022685790434479713,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:21:09.186668+00:00,security_metrics,ml_engine,e07fec3b,0.343000180133518,0.343000180133518,0,0.02330315299332142,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:21:25.909829+00:00,security_metrics,ml_engine,e07fec3b,0.31190162433539736,0.31190162433539736,0,0.022590380162000656,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:21:42.523141+00:00,security_metrics,ml_engine,e07fec3b,0.3822609718783485,0.3822609718783485,0,0.022429170086979866,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:21:59.129287+00:00,security_metrics,ml_engine,e07fec3b,0.3035113323931307,0.3035113323931307,0,0.023237157613039017,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:22:15.831969+00:00,security_metrics,ml_engine,e07fec3b,0.37242676077519,0.37242676077519,0,0.022691821679472923,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:22:32.438002+00:00,security_metrics,ml_engine,e07fec3b,0.36174213769075936,0.36174213769075936,0,0.0227946899831295,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:22:49.065156+00:00,security_metrics,ml_engine,e07fec3b,0.324842338769315,0.324842338769315,0,0.02266211062669754,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:23:05.737833+00:00,security_metrics,ml_engine,e07fec3b,0.3742366703636757,0.3742366703636757,0,0.02304336056113243,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:23:22.339248+00:00,security_metrics,ml_engine,e07fec3b,0.3030491126930938,0.3030491126930938,0,0.023625237867236137,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:23:38.936331+00:00,security_metrics,ml_engine,e07fec3b,0.3275935496744379,0.3275935496744379,0,0.023068871349096298,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:23:55.636951+00:00,security_metrics,ml_engine,e07fec3b,0.3501729368646756,0.3501729368646756,0,0.023452939465641975,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:24:12.226162+00:00,security_metrics,ml_engine,e07fec3b,0.38724505946104637,0.38724505946104637,0,0.022737160325050354,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:24:28.822828+00:00,security_metrics,ml_engine,e07fec3b,0.3323664056310213,0.3323664056310213,0,0.023121070116758347,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:24:45.529589+00:00,security_metrics,ml_engine,e07fec3b,0.35497408690731624,0.35497408690731624,0,0.023196909576654434,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:25:02.136228+00:00,security_metrics,ml_engine,e07fec3b,0.3444454940797095,0.3444454940797095,0,0.022956667467951775,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:25:18.745786+00:00,security_metrics,ml_engine,e07fec3b,0.3646461180678657,0.3646461180678657,0,0.022860568016767502,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:25:35.446795+00:00,security_metrics,ml_engine,e07fec3b,0.2648671654310188,0.2648671654310188,0,0.022594861686229706,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:25:52.044180+00:00,security_metrics,ml_engine,e07fec3b,0.3370504992897279,0.3370504992897279,0,0.022736115381121635,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:26:08.658310+00:00,security_metrics,ml_engine,e07fec3b,0.37286228616203143,0.37286228616203143,0,0.022178735584020615,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:26:25.360361+00:00,security_metrics,ml_engine,e07fec3b,0.35366753026369147,0.35366753026369147,0,0.022743795067071915,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:26:41.978610+00:00,security_metrics,ml_engine,e07fec3b,0.33778697442434913,0.33778697442434913,0,0.023221919313073158,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:26:58.576713+00:00,security_metrics,ml_engine,e07fec3b,0.3479165553014722,0.3479165553014722,0,0.023092124611139297,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:27:15.296555+00:00,security_metrics,ml_engine,e07fec3b,0.3823560239141953,0.3823560239141953,0,0.022722944617271423,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:27:31.897510+00:00,security_metrics,ml_engine,e07fec3b,0.3390709244997372,0.3390709244997372,0,0.02272123098373413,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:27:48.514299+00:00,security_metrics,ml_engine,e07fec3b,0.33357130583223915,0.33357130583223915,0,0.022521845996379852,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:28:05.220783+00:00,security_metrics,ml_engine,e07fec3b,0.37469384324454524,0.37469384324454524,0,0.023018870502710342,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:28:21.830455+00:00,security_metrics,ml_engine,e07fec3b,0.334630640352157,0.334630640352157,0,0.02305293083190918,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:28:38.444912+00:00,security_metrics,ml_engine,e07fec3b,0.3700167131012101,0.3700167131012101,0,0.022833526134490967,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:28:55.142092+00:00,security_metrics,ml_engine,e07fec3b,0.3391247950759989,0.3391247950759989,0,0.023075146600604057,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:29:11.779396+00:00,security_metrics,ml_engine,e07fec3b,0.3260395452552353,0.3260395452552353,0,0.02294406108558178,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:29:28.382562+00:00,security_metrics,ml_engine,e07fec3b,0.3362044974934722,0.3362044974934722,0,0.023044584318995476,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:29:45.087031+00:00,security_metrics,ml_engine,e07fec3b,0.3260395452552353,0.3260395452552353,0,0.022764520719647408,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:30:01.700355+00:00,security_metrics,ml_engine,e07fec3b,0.35366753026369147,0.35366753026369147,0,0.02281348407268524,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:30:18.328090+00:00,security_metrics,ml_engine,e07fec3b,0.2956410268194997,0.2956410268194997,0,0.02247454598546028,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:30:35.025705+00:00,security_metrics,ml_engine,e07fec3b,0.3288052163294832,0.3288052163294832,0,0.02290031500160694,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:30:51.622231+00:00,security_metrics,ml_engine,e07fec3b,0.29657979618790115,0.29657979618790115,0,0.02348550781607628,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:31:08.245385+00:00,security_metrics,ml_engine,e07fec3b,0.3974842023692068,0.3974842023692068,0,0.02279668301343918,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:31:24.975560+00:00,security_metrics,ml_engine,e07fec3b,0.3647430122253702,0.3647430122253702,0,0.022638797760009766,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:31:41.582418+00:00,security_metrics,ml_engine,e07fec3b,0.38589791216449243,0.38589791216449243,0,0.0225679948925972,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:31:58.195029+00:00,security_metrics,ml_engine,e07fec3b,0.35859740729734213,0.35859740729734213,0,0.022810891270637512,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:32:14.901155+00:00,security_metrics,ml_engine,e07fec3b,0.3323302754478702,0.3323302754478702,0,0.02257111482322216,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:32:31.498888+00:00,security_metrics,ml_engine,e07fec3b,0.3228111477714955,0.3228111477714955,0,0.02289733663201332,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:32:48.134248+00:00,security_metrics,ml_engine,e07fec3b,0.32936773033324857,0.32936773033324857,0,0.022993886843323708,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:33:04.826361+00:00,security_metrics,ml_engine,e07fec3b,0.3833415117110431,0.3833415117110431,0,0.02277662605047226,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:33:21.458129+00:00,security_metrics,ml_engine,e07fec3b,0.38371086770865787,0.38371086770865787,0,0.022299036383628845,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:33:38.062381+00:00,security_metrics,ml_engine,e07fec3b,0.3486929478677445,0.3486929478677445,0,0.022762559354305267,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:33:54.748079+00:00,security_metrics,ml_engine,e07fec3b,0.3348629051272882,0.3348629051272882,0,0.02252885513007641,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:34:11.364893+00:00,security_metrics,ml_engine,e07fec3b,0.3384584948012492,0.3384584948012492,0,0.02342064306139946,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:34:27.984674+00:00,security_metrics,ml_engine,e07fec3b,0.31673548083939007,0.31673548083939007,0,0.02274307794868946,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:34:44.694856+00:00,security_metrics,ml_engine,e07fec3b,0.37647528212333486,0.37647528212333486,0,0.02299368381500244,,,,,,
_result,0,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 19:35:01.305262+00:00,security_metrics,ml_engine,e07fec3b,0.2820464997803897,0.2820464997803897,0,0.023366326466202736,,,,,,
