result,table,_start,_stop,_time,_measurement,sensor,session_id,anomaly_score,if_score,is_anomaly,lstm_error,kill_chain_stage,mitre_tactic,mitre_technique_id,mitre_technique_name,protocol,purdue_level
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:19:54.890806+00:00,security_metrics,ml_engine,4bc7d549,0.1610168861889401,0.1610168861889401,0,0.0004838178283534944,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:20:11.685943+00:00,security_metrics,ml_engine,4bc7d549,0.15668778073780787,0.15668778073780787,0,1.717534541967325e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:20:28.406225+00:00,security_metrics,ml_engine,4bc7d549,0.16784371134648818,0.16784371134648818,0,1.8374666979070753e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:20:45.104299+00:00,security_metrics,ml_engine,4bc7d549,0.15019424616839955,0.15019424616839955,0,1.703651469142642e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:21:01.935844+00:00,security_metrics,ml_engine,4bc7d549,0.1494935613814226,0.1494935613814226,0,1.547755891806446e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:21:18.629121+00:00,security_metrics,ml_engine,4bc7d549,0.16698127803611973,0.16698127803611973,0,2.3195019821287133e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:21:35.345183+00:00,security_metrics,ml_engine,4bc7d549,0.14831543940651248,0.14831543940651248,0,0.0007296609692275524,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:21:52.186525+00:00,security_metrics,ml_engine,4bc7d549,0.16557032243510855,0.16557032243510855,0,1.9373705072212033e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:22:08.873353+00:00,security_metrics,ml_engine,4bc7d549,0.17476978756163036,0.17476978756163036,0,1.6298941773129627e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:22:25.587324+00:00,security_metrics,ml_engine,4bc7d549,0.1760921545877399,0.1760921545877399,0,0.00044792660628445446,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:22:42.275912+00:00,security_metrics,ml_engine,4bc7d549,0.15666344260601256,0.15666344260601256,0,1.906834040710237e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:22:57.352190+00:00,security_metrics,ml_engine,4bc7d549,-0.95,,1,,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:23:32.534036+00:00,security_metrics,ml_engine,4bc7d549,0.18529654648893817,0.18529654648893817,0,0.0006989529938437045,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:23:49.322407+00:00,security_metrics,ml_engine,4bc7d549,0.09828326601122661,0.09828326601122661,0,2.0482986656134017e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:24:06.006665+00:00,security_metrics,ml_engine,4bc7d549,0.11570238428724566,0.11570238428724566,0,1.9890270777978003e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:24:22.659868+00:00,security_metrics,ml_engine,4bc7d549,0.12279499511600278,0.12279499511600278,0,1.695372884569224e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:24:39.427574+00:00,security_metrics,ml_engine,4bc7d549,0.07802430707328234,0.07802430707328234,0,2.0307716113165952e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:24:56.100592+00:00,security_metrics,ml_engine,4bc7d549,0.11741966248643321,0.11741966248643321,0,1.8566024664323777e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:25:12.821872+00:00,security_metrics,ml_engine,4bc7d549,0.13002211861406138,0.13002211861406138,0,1.8154552890337072e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:25:29.645056+00:00,security_metrics,ml_engine,4bc7d549,0.15895825629037863,0.15895825629037863,0,2.078293800877873e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:25:46.378953+00:00,security_metrics,ml_engine,4bc7d549,0.03841405429085831,0.03841405429085831,0,0.004793533589690924,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:26:03.100259+00:00,security_metrics,ml_engine,4bc7d549,0.11853124844442076,0.11853124844442076,0,1.6693082216079347e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:26:19.819756+00:00,security_metrics,ml_engine,4bc7d549,0.16784371134648818,0.16784371134648818,0,3.039855437236838e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:26:36.643990+00:00,security_metrics,ml_engine,4bc7d549,0.1483568957084332,0.1483568957084332,0,2.3255362975760363e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:26:53.376446+00:00,security_metrics,ml_engine,4bc7d549,0.14914079787681744,0.14914079787681744,0,2.1027564798714593e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:27:10.109919+00:00,security_metrics,ml_engine,4bc7d549,0.1322166854945444,0.1322166854945444,0,3.487744470476173e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:27:26.947524+00:00,security_metrics,ml_engine,4bc7d549,0.038021992472456856,0.038021992472456856,0,0.0047887954860925674,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:27:43.660405+00:00,security_metrics,ml_engine,4bc7d549,0.14831543940651248,0.14831543940651248,0,1.94132917386014e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:28:00.391803+00:00,security_metrics,ml_engine,4bc7d549,0.16380922663065278,0.16380922663065278,0,2.2916150555829518e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:28:17.233812+00:00,security_metrics,ml_engine,4bc7d549,0.1267016094119381,0.1267016094119381,0,2.120377030223608e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:28:33.954076+00:00,security_metrics,ml_engine,4bc7d549,0.15888133927330933,0.15888133927330933,0,2.2620311938226223e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:28:50.679870+00:00,security_metrics,ml_engine,4bc7d549,0.02204057744206822,0.02204057744206822,0,1.8292579625267535e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:29:07.425021+00:00,security_metrics,ml_engine,4bc7d549,0.11741966248643321,0.11741966248643321,0,1.8978891603183e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:29:24.261483+00:00,security_metrics,ml_engine,4bc7d549,0.11922835053204278,0.11922835053204278,0,2.160050644306466e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:29:40.991792+00:00,security_metrics,ml_engine,4bc7d549,0.11240514072684515,0.11240514072684515,0,1.8193130017607473e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:29:57.716754+00:00,security_metrics,ml_engine,4bc7d549,0.16260696929592205,0.16260696929592205,0,0.0006026180344633758,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:30:12.741591+00:00,security_metrics,ml_engine,4bc7d549,-1.0,,1,,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:30:14.558692+00:00,security_metrics,ml_engine,4bc7d549,0.009020579847021204,0.009020579847021204,0,0.0403723269701004,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:30:29.589201+00:00,security_metrics,ml_engine,4bc7d549,-1.0,,1,,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:30:29.590681+00:00,security_metrics,ml_engine,4bc7d549,-1.0,,1,,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:30:29.592127+00:00,security_metrics,ml_engine,4bc7d549,-1.0,,1,,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:30:31.292719+00:00,security_metrics,ml_engine,4bc7d549,0.027108648935148527,0.027108648935148527,0,0.05571345239877701,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:30:48.015700+00:00,security_metrics,ml_engine,4bc7d549,0.15595523664953276,0.15595523664953276,0,2.4662413125042804e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:31:04.768853+00:00,security_metrics,ml_engine,4bc7d549,0.1763923179460402,0.1763923179460402,0,1.6228173990384676e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:31:21.614908+00:00,security_metrics,ml_engine,4bc7d549,0.1610168861889401,0.1610168861889401,0,1.7406287952326238e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:31:38.327399+00:00,security_metrics,ml_engine,4bc7d549,0.16099752698461756,0.16099752698461756,0,3.3221331250388175e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:31:55.054363+00:00,security_metrics,ml_engine,4bc7d549,0.15953965876444737,0.15953965876444737,0,2.206312092312146e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:32:11.888785+00:00,security_metrics,ml_engine,4bc7d549,0.15953965876444737,0.15953965876444737,0,1.8494225514587015e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:32:28.601359+00:00,security_metrics,ml_engine,4bc7d549,0.11922835053204278,0.11922835053204278,0,1.5173832252912689e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:32:45.361720+00:00,security_metrics,ml_engine,4bc7d549,0.1940422115640686,0.1940422115640686,0,2.1986863430356607e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:33:02.208212+00:00,security_metrics,ml_engine,4bc7d549,0.16380922663065278,0.16380922663065278,0,2.0165769456070848e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:33:18.956453+00:00,security_metrics,ml_engine,4bc7d549,0.16784371134648818,0.16784371134648818,0,1.7491649487055838e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:33:35.688851+00:00,security_metrics,ml_engine,4bc7d549,0.08160652194905826,0.08160652194905826,0,1.8696420738706365e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:33:52.424372+00:00,security_metrics,ml_engine,4bc7d549,0.16380922663065278,0.16380922663065278,0,2.0676217900472693e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:34:09.275628+00:00,security_metrics,ml_engine,4bc7d549,0.13459118291859812,0.13459118291859812,0,2.182518619520124e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:34:26.001033+00:00,security_metrics,ml_engine,4bc7d549,0.15888133927330933,0.15888133927330933,0,2.3261089154402725e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:34:42.730580+00:00,security_metrics,ml_engine,4bc7d549,0.1814467911543688,0.1814467911543688,0,2.2890037143952213e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:34:59.543563+00:00,security_metrics,ml_engine,4bc7d549,0.16914537513090655,0.16914537513090655,0,2.0919971575494856e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:35:16.282970+00:00,security_metrics,ml_engine,4bc7d549,0.1758327143386827,0.1758327143386827,0,1.8049951904686168e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:35:33.053420+00:00,security_metrics,ml_engine,4bc7d549,0.15888133927330933,0.15888133927330933,0,1.8212322174804285e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:35:49.775547+00:00,security_metrics,ml_engine,4bc7d549,0.14611877145749014,0.14611877145749014,0,2.376891643507406e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:36:06.601298+00:00,security_metrics,ml_engine,4bc7d549,0.17662096256856846,0.17662096256856846,0,1.8535940398578532e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:36:23.314750+00:00,security_metrics,ml_engine,4bc7d549,0.1709932260203863,0.1709932260203863,0,2.048484566330444e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:36:40.038450+00:00,security_metrics,ml_engine,4bc7d549,0.19404809646226684,0.19404809646226684,0,1.86003562703263e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:36:56.877423+00:00,security_metrics,ml_engine,4bc7d549,0.16784371134648818,0.16784371134648818,0,2.2514517695526592e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:37:13.598297+00:00,security_metrics,ml_engine,4bc7d549,0.133948988115128,0.133948988115128,0,0.0004592013719957322,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:37:30.316591+00:00,security_metrics,ml_engine,4bc7d549,0.17103002074973028,0.17103002074973028,0,1.7550544725963846e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:37:47.043722+00:00,security_metrics,ml_engine,4bc7d549,0.1625812663933438,0.1625812663933438,0,2.05644919333281e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:38:03.905020+00:00,security_metrics,ml_engine,4bc7d549,0.1439812498237314,0.1439812498237314,0,1.9225872165407054e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:38:20.639599+00:00,security_metrics,ml_engine,4bc7d549,0.15953965876444737,0.15953965876444737,0,2.4995380954351276e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:38:37.370324+00:00,security_metrics,ml_engine,4bc7d549,0.14831543940651248,0.14831543940651248,0,1.754239019646775e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:38:54.195372+00:00,security_metrics,ml_engine,4bc7d549,0.16914537513090655,0.16914537513090655,0,2.2682424969389103e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:39:10.921264+00:00,security_metrics,ml_engine,4bc7d549,0.1734185287674062,0.1734185287674062,0,1.5782943592057563e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:39:27.641256+00:00,security_metrics,ml_engine,4bc7d549,0.16784371134648818,0.16784371134648818,0,2.3345861336565576e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:39:44.469473+00:00,security_metrics,ml_engine,4bc7d549,0.17182584026380404,0.17182584026380404,0,1.6285715901176445e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:40:01.204193+00:00,security_metrics,ml_engine,4bc7d549,0.17197664706034638,0.17197664706034638,0,1.782195977284573e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:40:17.968755+00:00,security_metrics,ml_engine,4bc7d549,0.1510170709623081,0.1510170709623081,0,2.7687099645845592e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:40:34.687717+00:00,security_metrics,ml_engine,4bc7d549,0.17371901412542573,0.17371901412542573,0,2.216337452409789e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:40:51.536602+00:00,security_metrics,ml_engine,4bc7d549,0.10076110859955101,0.10076110859955101,0,2.0473478798521683e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:41:08.291800+00:00,security_metrics,ml_engine,4bc7d549,0.15351083665643933,0.15351083665643933,0,2.226371543656569e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:41:25.026304+00:00,security_metrics,ml_engine,4bc7d549,0.15013418219652525,0.15013418219652525,0,2.583330569905229e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:41:41.871582+00:00,security_metrics,ml_engine,4bc7d549,0.16096280731836682,0.16096280731836682,0,2.156322807422839e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:41:58.583287+00:00,security_metrics,ml_engine,4bc7d549,0.15822472709211743,0.15822472709211743,0,2.480540206306614e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:42:15.294933+00:00,security_metrics,ml_engine,4bc7d549,0.18192804154573,0.18192804154573,0,3.1804011086933315e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:42:32.011204+00:00,security_metrics,ml_engine,4bc7d549,0.1875906593969458,0.1875906593969458,0,1.9768584024859592e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:42:48.836051+00:00,security_metrics,ml_engine,4bc7d549,0.15420076922693265,0.15420076922693265,0,4.0563045331509784e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:43:05.545261+00:00,security_metrics,ml_engine,4bc7d549,0.13002211861406138,0.13002211861406138,0,2.070718619506806e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:43:22.256826+00:00,security_metrics,ml_engine,4bc7d549,0.1843933022105746,0.1843933022105746,0,2.277023668284528e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:43:39.095176+00:00,security_metrics,ml_engine,4bc7d549,0.15354428342463422,0.15354428342463422,0,1.9013581550098024e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:43:55.821519+00:00,security_metrics,ml_engine,4bc7d549,0.16099752698461756,0.16099752698461756,0,1.76846679096343e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:44:12.546125+00:00,security_metrics,ml_engine,4bc7d549,0.10991013332989774,0.10991013332989774,0,2.1008419935242273e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:44:29.288770+00:00,security_metrics,ml_engine,4bc7d549,0.15666344260601256,0.15666344260601256,0,0.00046565188677050173,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:44:46.100187+00:00,security_metrics,ml_engine,4bc7d549,0.15822472709211743,0.15822472709211743,0,1.4234005902835634e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:45:02.818597+00:00,security_metrics,ml_engine,4bc7d549,0.133948988115128,0.133948988115128,0,3.089607707806863e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:45:19.540893+00:00,security_metrics,ml_engine,4bc7d549,0.020902972151123578,0.020902972151123578,0,2.9887161872466095e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:45:36.356981+00:00,security_metrics,ml_engine,4bc7d549,0.17648606882465628,0.17648606882465628,0,2.0074980056961067e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:45:53.089176+00:00,security_metrics,ml_engine,4bc7d549,0.16099752698461756,0.16099752698461756,0,1.953519858943764e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:46:09.845322+00:00,security_metrics,ml_engine,4bc7d549,0.16914537513090655,0.16914537513090655,0,2.3443291865987703e-05,,,,,,
_result,0,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 00:46:26.675875+00:00,security_metrics,ml_engine,4bc7d549,0.14582430158249393,0.14582430158249393,0,0.00037037889705970883,,,,,,
